Audio_Speech_Actors_01-24/Actor_13/03-01-05-02-01-02-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-05-02-02-01-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-05-02-02-02-13.wav	ang	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-06-01-01-01-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-06-01-01-02-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-06-01-02-01-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-06-01-02-02-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-06-02-01-01-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-06-02-01-02-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-06-02-02-01-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-06-02-02-02-13.wav	fea	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-07-01-01-01-13.wav	dis	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-07-01-01-02-13.wav	dis	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-07-01-02-01-13.wav	dis	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-07-01-02-02-13.wav	dis	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-07-02-01-01-13.wav	dis	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-07-02-01-02-13.wav	dis	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-07-02-02-01-13.wav	dis	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-07-02-02-02-13.wav	dis	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-08-01-01-01-13.wav	sur	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-08-01-01-02-13.wav	sur	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-08-01-02-01-13.wav	sur	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-08-01-02-02-13.wav	sur	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-08-02-01-01-13.wav	sur	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-08-02-01-02-13.wav	sur	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-08-02-02-01-13.wav	sur	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_13/03-01-08-02-02-02-13.wav	sur	-1	eng	en-ca	ravdess+13	m	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-01-01-01-01-14.wav	neu	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-01-01-01-02-14.wav	neu	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-01-01-02-01-14.wav	neu	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-01-01-02-02-14.wav	neu	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-02-01-01-01-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-02-01-01-02-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-02-01-02-01-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-02-01-02-02-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-02-02-01-01-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-02-02-01-02-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-02-02-02-01-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-02-02-02-02-14.wav	cal	0	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-03-01-01-01-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-03-01-01-02-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-03-01-02-01-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-03-01-02-02-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-03-02-01-01-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-03-02-01-02-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-03-02-02-01-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-03-02-02-02-14.wav	hap	1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-04-01-01-01-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-04-01-01-02-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-04-01-02-01-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-04-01-02-02-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-04-02-01-01-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-04-02-01-02-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-04-02-02-01-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-04-02-02-02-14.wav	sad	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-05-01-01-01-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-05-01-01-02-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-05-01-02-01-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-05-01-02-02-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-05-02-01-01-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-05-02-01-02-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-05-02-02-01-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-05-02-02-02-14.wav	ang	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-06-01-01-01-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-06-01-01-02-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-06-01-02-01-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-06-01-02-02-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-06-02-01-01-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-06-02-01-02-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-06-02-02-01-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-06-02-02-02-14.wav	fea	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-07-01-01-01-14.wav	dis	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-07-01-01-02-14.wav	dis	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-07-01-02-01-14.wav	dis	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-07-01-02-02-14.wav	dis	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-07-02-01-01-14.wav	dis	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-07-02-01-02-14.wav	dis	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-07-02-02-01-14.wav	dis	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-07-02-02-02-14.wav	dis	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-08-01-01-01-14.wav	sur	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-08-01-01-02-14.wav	sur	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-08-01-02-01-14.wav	sur	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-08-01-02-02-14.wav	sur	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-08-02-01-01-14.wav	sur	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-08-02-01-02-14.wav	sur	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-08-02-02-01-14.wav	sur	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_14/03-01-08-02-02-02-14.wav	sur	-1	eng	en-ca	ravdess+14	f	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-01-01-01-01-15.wav	neu	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-01-01-01-02-15.wav	neu	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-01-01-02-01-15.wav	neu	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-01-01-02-02-15.wav	neu	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-02-01-01-01-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-02-01-01-02-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-02-01-02-01-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-02-01-02-02-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-02-02-01-01-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-02-02-01-02-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-02-02-02-01-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-02-02-02-02-15.wav	cal	0	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-03-01-01-01-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-03-01-01-02-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-03-01-02-01-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-03-01-02-02-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-03-02-01-01-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-03-02-01-02-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-03-02-02-01-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-03-02-02-02-15.wav	hap	1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-04-01-01-01-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-04-01-01-02-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-04-01-02-01-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-04-01-02-02-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-04-02-01-01-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-04-02-01-02-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-04-02-02-01-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-04-02-02-02-15.wav	sad	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-05-01-01-01-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-05-01-01-02-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-05-01-02-01-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-05-01-02-02-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-05-02-01-01-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-05-02-01-02-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-05-02-02-01-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-05-02-02-02-15.wav	ang	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-06-01-01-01-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-06-01-01-02-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-06-01-02-01-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-06-01-02-02-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-06-02-01-01-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-06-02-01-02-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-06-02-02-01-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-06-02-02-02-15.wav	fea	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-07-01-01-01-15.wav	dis	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-07-01-01-02-15.wav	dis	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-07-01-02-01-15.wav	dis	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-07-01-02-02-15.wav	dis	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-07-02-01-01-15.wav	dis	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-07-02-01-02-15.wav	dis	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-07-02-02-01-15.wav	dis	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-07-02-02-02-15.wav	dis	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-08-01-01-01-15.wav	sur	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-08-01-01-02-15.wav	sur	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-08-01-02-01-15.wav	sur	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-08-01-02-02-15.wav	sur	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-08-02-01-01-15.wav	sur	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-08-02-01-02-15.wav	sur	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-08-02-02-01-15.wav	sur	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_15/03-01-08-02-02-02-15.wav	sur	-1	eng	en-ca	ravdess+15	m	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-01-01-01-01-16.wav	neu	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-01-01-01-02-16.wav	neu	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-01-01-02-01-16.wav	neu	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-01-01-02-02-16.wav	neu	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-02-01-01-01-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-02-01-01-02-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-02-01-02-01-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-02-01-02-02-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-02-02-01-01-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-02-02-01-02-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-02-02-02-01-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-02-02-02-02-16.wav	cal	0	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-03-01-01-01-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-03-01-01-02-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-03-01-02-01-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-03-01-02-02-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-03-02-01-01-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-03-02-01-02-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-03-02-02-01-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-03-02-02-02-16.wav	hap	1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-04-01-01-01-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-04-01-01-02-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-04-01-02-01-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-04-01-02-02-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-04-02-01-01-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-04-02-01-02-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-04-02-02-01-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-04-02-02-02-16.wav	sad	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-05-01-01-01-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-05-01-01-02-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-05-01-02-01-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-05-01-02-02-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-05-02-01-01-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-05-02-01-02-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-05-02-02-01-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-05-02-02-02-16.wav	ang	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-06-01-01-01-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-06-01-01-02-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-06-01-02-01-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-06-01-02-02-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-06-02-01-01-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-06-02-01-02-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-06-02-02-01-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-06-02-02-02-16.wav	fea	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-07-01-01-01-16.wav	dis	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-07-01-01-02-16.wav	dis	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-07-01-02-01-16.wav	dis	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-07-01-02-02-16.wav	dis	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-07-02-01-01-16.wav	dis	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-07-02-01-02-16.wav	dis	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-07-02-02-01-16.wav	dis	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-07-02-02-02-16.wav	dis	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-08-01-01-01-16.wav	sur	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-08-01-01-02-16.wav	sur	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-08-01-02-01-16.wav	sur	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-08-01-02-02-16.wav	sur	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-08-02-01-01-16.wav	sur	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-08-02-01-02-16.wav	sur	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-08-02-02-01-16.wav	sur	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_16/03-01-08-02-02-02-16.wav	sur	-1	eng	en-ca	ravdess+16	f	ravdess
Audio_Speech_Actors_01-24/Actor_17/03-01-01-01-01-01-17.wav	neu	0	eng	en-ca	ravdess+17	m	ravdess
Audio_Speech_Actors_01-24/Actor_17/03-01-01-01-01-02-17.wav	neu	0	eng	en-ca	ravdess+17	m	ravdess
